,Intercept,ppm,tmean,Hispanic,Black,Asian,EP_UNEMP,EP_HBURD,EP_NOHSDP,EP_UNINSUR,EP_CROWD,EP_NOVEH
906,0.8689498046982925,1.9134276257904246,-0.3269593801932374,-1.2640808011456868,-0.4987997008742932,-1.363354968077166,1.2472404034524789,2.934519381299014,2.3939698435399954,-0.02347470967154873,-1.8336442699773627,0.36720317376310063
907,-1.7727346618941866,1.568142454098783,-2.6937830358517614,0.37363206015091827,2.96006040991285,-0.39414479067535046,1.0069629059681267,3.294456897093237,-0.2432685924112836,0.3806442962823498,-0.6328646772762289,0.36483173495292015
908,-2.1940415232789694,4.064480305707371,-0.4335181597334982,0.6771425102512,-0.20385698495913146,0.3179205567820209,2.51153157968713,2.5881291551507033,-1.5411577174272015,-1.467636443768995,0.7547626077864293,-0.12493438482280474
909,-6.526272054547637,1.6838489932445402,2.2405937536692497,4.331202693419754,-0.5244130074763155,-0.8594501746999481,4.988198251411126,2.0137474932434887,-3.874370874880677,-1.181946821766445,-1.0995566382893445,3.2107287443482977
910,-1.8085590107658707,4.981929341754636,1.0124075879252028,-1.7302001090862589,-1.8820614183217632,3.1320332323976463,2.8972935413666705,4.667531252867085,1.2820174584076653,-0.6885413723255274,0.5638504601455071,0.44151674587152967
911,-1.1350201468837393,2.423032677454648,0.27917505488407746,1.6723334248502078,2.551892025348326,1.0745667790508229,1.1462480988490868,2.02212930674079,-1.0864757310766062,-0.10680985534134128,-0.0696020337090468,0.611323573132653
912,-2.220173551427567,1.6220471220618073,2.2572892872779367,2.499875359358733,0.23852946916422993,-0.906157769554301,3.4260296480823054,1.6924078822711957,-1.734510395115297,0.1145655147953183,-1.1398216815351927,3.0906902717024307
913,3.8371328643873936,4.452545710696398,-1.3611371721841792,-3.5754726728505615,-8.18630936248071,0.7871690887523312,5.4036897780737965,5.488136476144722,1.7956039792432532,-2.6507631372054914,2.8340242704420238,-0.29045399532837085
914,0.8926254927585073,2.007750655088668,0.8020192004526718,-1.8435571773493011,-0.639875345510642,-1.7130887369570507,3.2768031599459473,1.9623891555199824,4.573319210404554,-2.8558995810387144,-1.5068876525905337,1.2212171946617665
915,0.29362934471300683,3.490085454018404,-0.7719607083600324,-1.9285379188030691,-1.2368482782503334,-1.7327529210810488,3.249771769711713,2.4223636428662743,4.7759722220943095,-2.465104577956929,-1.314961467271045,2.019764268619594
916,3.1635376619941526,3.7104085888586193,-1.353771084001559,-0.6438097153623771,-5.107325769290149,-2.358862010055527,4.495317871052854,2.690315248049632,1.6292295303595592,-2.3375463329161548,-0.07872667145133198,3.6106717383702565
917,0.4766296869170718,3.9907330204864335,4.161527425696481,-5.5252093742516175,-7.4136504087177295,1.1947108615899198,4.597348184117613,5.725315937682352,2.2781742812606116,-5.946637756049975,2.2506260940229597,-1.22729099422457
918,3.509013676181509,4.620801421350877,-1.644966295334064,-0.6189472389662758,-4.902052869132849,-1.732887444364281,5.347195478963778,2.076673047470571,1.2382708005435563,-2.561310151994372,-0.25082429060637496,3.529643826547247
919,0.8206427262446832,4.844886465656922,-0.489165773011328,-1.2576655637364578,-3.490422474707721,-2.1557075331350033,3.336281339813254,3.24476267952965,5.154771956937189,-3.549362107637071,-1.241209719450593,4.007379570339351
920,-2.1030379179291,1.863870534765531,-2.5498318970130747,0.741974340295928,2.7627420156968605,-0.47776942738179584,1.14347404278244,3.689619004191206,-0.19180011947144066,0.14256232367595678,-0.6703828191126616,0.6960880401950866
921,-2.364342427351967,5.553141836946454,1.877084732390019,-1.8756418821618588,-2.5015375268113114,0.7244416355471303,3.4360660563326384,3.549210107927229,0.38863611511387885,-3.4977448435239045,0.6611028730916184,-0.2846056857722701
922,3.9158200580956524,4.618910126463722,-1.868236967815921,-1.0419634709482848,-4.439394001885672,-0.9714204451366637,5.1667369166259025,1.0238187727041008,1.1446009582401988,-1.962950108003789,-0.4602650388239734,3.8980162290565117
923,0.28987147325249996,4.8528831974693025,2.031154779132554,-5.748145309283894,-7.36362395068839,1.9604953231059752,4.8579379532806115,6.540718125030861,1.956823389551135,-3.7573904845457458,3.023164951239435,-0.7492638292136592
924,1.625774478875346,4.795721902381636,1.2819871306701947,-2.5085391459164272,-4.310262182606608,1.916535883238657,3.765329805704383,6.385791682628933,3.84910658507581,-2.894803995355771,0.9782209122221136,0.5098217385142418
925,1.1651819032338127,1.3421509822071518,0.7101506232177497,-1.336766193428934,-0.4182636045859399,-1.456908136900981,1.1670468014023998,3.0139268391681475,2.058272162007482,-0.4619359271871689,-1.7341217132789493,0.20460166818376996
926,3.2393398541686693,4.178116524983263,3.6200745305310504,-5.561043040734056,-8.757388668907689,1.1798360281550764,5.581117213434267,6.1969178190881875,2.45900783659629,-6.809029260642513,2.562436949463205,-1.4010900999110416
927,-3.8322339645947894,3.608745776711888,3.0955762400336133,-5.261361026103025,-4.319843714802865,1.0083456838618434,3.0323859909665885,4.41635447300842,0.922860524145972,-2.169202923685502,2.311247749971084,-0.5514284613780966
928,3.763052654269676,2.540578437010227,-0.882120576127207,-1.7328600397719833,-1.2464147378586181,-0.7601338178282918,1.7972851587060257,-0.009345420127139714,3.851361353065562,-0.03275740305390727,-1.1540649149799531,3.6379910101165613
929,1.1129029479606487,1.2625962300573752,0.5350518179348893,-1.1330296584577555,-0.08346916297776999,-1.70730194081959,3.3474812445731428,1.7444250858466674,2.8753510460927,-1.6596741346095465,-1.5947077588667706,0.5755695335500552
930,-3.01296436106084,4.055029188324787,1.1727981804364742,-0.6163608781177824,-0.5732827514970428,2.7406462600420918,2.3160464410212125,3.3392679518594073,-0.15246170711271473,0.24487108887328135,0.4683917409759471,0.7537813296809237
931,3.4558040752086336,1.561923286563083,3.070216229694747,-2.7203328174944943,-1.488604839838678,-1.7392624773661407,3.442504089347867,2.5767585272110685,6.654107704307575,-3.655856665063588,-2.4891942968822236,1.1177615308080473
932,1.1332844234957262,5.68291407476841,-0.2991621247836416,-2.1612516616048203,0.7321249413198027,1.168470360760461,3.8366811232165228,5.447792366204598,2.9602053994149182,-2.002162150947225,0.1636773392045082,-0.15160770187280448
933,0.4809121165074384,2.816256711275891,-0.6094032201921891,-1.8377899158222315,-0.6524274709877254,-1.7386126610550658,3.3395384008566675,2.046281539793673,4.223023794935508,-2.0782547840243706,-1.4131608768252135,1.5206860858166473
934,-3.6332388419211528,3.83310675868754,1.4992168573231723,-2.1867906456404382,-1.2125607806368464,0.520679856359572,2.7555123220719535,2.950320299489552,0.1639061878627136,-1.9294528808763813,0.9032492314752236,-0.38461199302451465
935,7.06120750345379,1.8223576667096253,1.1937498296607774,-3.5194316759654654,-9.140853937749883,0.2681552815663313,5.877830452629094,5.2136804082859465,0.8748497501795807,-6.291839264260249,2.8763930603112335,-1.898924951656575
936,0.3568687106330443,3.3214491707627034,-1.0421555862832532,-1.8566595762080809,-1.0267340678989492,-1.766652109049801,3.28156321117812,2.2759191264572256,4.310790472135861,-2.025179651431277,-1.273517582984124,1.9299691835759294
937,5.283354363908696,1.8285090435566846,-1.7634203722261519,-2.3992450134885446,-7.578668712067052,0.08265918777660455,5.9533206508685295,3.996036835027446,-0.28699347304579526,-2.6197306325203153,3.1723224445245726,-1.887992372066525
938,-3.9019271209136805,4.913379088277399,0.8989241681269841,-3.359209373808825,-3.002545426715271,1.6087423118196638,3.264654590865204,4.414926264011128,0.3910952089453854,-0.3186865162754964,2.2231113250881704,0.1396881823754548
939,-7.725676110844359,2.8766580920147167,1.2287679094379866,5.720604420477666,0.4479139717115392,-1.1379424129184732,3.669900663832788,2.9651162167351583,-4.610984784071341,-3.079428131664287,1.032365413453904,3.4877880620117865
940,3.5196809931417725,4.988375956809079,1.0265459017822474,-2.629906998396236,-0.6558591019313967,0.6839647064722805,3.8275570040645763,4.83077869457737,5.0773092546683944,-3.182234187856295,0.7528007726624112,0.6338440838539645
941,-2.488517086852463,1.7493556895343003,1.262577427610125,4.597751687018399,1.43247287359446,0.3392644969923854,1.8518128103071083,2.7322961161040036,-2.682281878636858,-1.4942943110189222,0.5507031081514431,1.7648229606590036
942,1.4249035265410483,4.281478327239742,-0.8626409789467898,-2.0452026231450797,-1.5762683744184556,-1.4668335428720314,2.5094004253869455,3.1476143326410773,4.218553629892774,-0.46944431680891885,-2.008805616206945,0.551649682196899
943,-6.073393999753142,1.7726041568930448,1.301084007532065,3.145250387012416,1.2512958763564554,-0.8601242178657437,3.872113385352154,2.9206106420017623,-1.6883028615977953,-1.3149882648666278,-1.0614584406897316,3.457848062939573
944,1.3291530671694929,0.876456318531285,1.451375493788171,-1.1137401141750596,-0.2192946639455432,-1.8265475479943571,3.4351683719264408,1.5522031710060922,2.8218477976552534,-2.117784899852959,-1.5493492347741307,0.5710978019574936
945,-1.0895749774187258,4.125141305806059,-2.639197626641383,-1.3541791768608047,2.3702764199861064,-0.03760863532019418,2.0354910974916987,4.887001828693869,1.5331374138520915,-0.2861747555287893,-0.6037913018215453,0.40718052398660964
946,5.291490859391861,0.6486333280062281,2.65388309504773,-1.397091072420938,-1.30705292296379,-0.6515768540703273,1.2846497199632991,0.8480894685613588,5.422800363513297,-1.6340203421122843,-1.706846318460936,3.95460819173916
947,1.2218926088624067,0.9467532021183279,0.9584158286009397,-1.0801126297659163,-0.06970105408767201,-1.7590465268763862,3.4077338052923025,1.6033401060834591,2.6511072445095,-1.7639876408839903,-1.516952884099732,0.5531310788188074
948,-4.2794124701979115,1.695166346824678,1.7277283003903425,2.965938089037072,0.6785201615457364,-0.8946169099717454,3.726077270423715,2.446491489595906,-1.8136509640291332,-0.7863821806121811,-1.072953552837887,3.3114595705772736
949,4.9105378536399185,3.1329890180512834,-3.0822696303781614,-1.1083676001685656,-4.424615112693152,-1.0276413209317352,6.018098998026534,1.6075646325072932,-0.027006233987243233,-2.343448750736333,1.0099157732865884,1.1108137701238612
950,0.8526701605629404,2.5323306772443774,-0.7431499302285183,-1.3907866994307574,-0.7208975614805166,-1.3939275991434903,1.713149819810764,2.862414111906856,2.9280218344858002,-0.14951869510468527,-1.8814750768990225,0.45162466395494516
951,3.9650917123371934,2.5861238068543284,1.251121018806837,-1.0585516088195708,-4.273783735304082,-1.71426783080224,2.0049254328790145,1.019932599761165,4.4159313886957365,-3.406075671714481,-1.5780958828831255,5.980719844664835
952,6.434667902347237,2.479734300294957,-2.4715976150773136,-0.8530187467861788,-5.97027183811859,-2.2385517597278506,5.818662633856571,2.507805371767273,0.2313790485358079,-3.3278771266251654,1.3786038937614478,1.282039504248968
953,-2.124896039262168,1.5882825666297105,2.4704775845251308,2.3002198686035653,0.1110140308009175,-0.8735235688973962,3.499984866231819,1.4829023767789344,-1.711786177747441,0.36222316581871583,-1.175579978596802,3.017068862652414
954,-2.3942053683881253,4.881132588893837,2.3761131069576487,-5.1803255281724105,-5.3682402746617175,1.514015739045393,3.9951853120792538,5.387344566473303,1.4393799467586192,-2.653317881113163,2.556643637532159,-0.48375375269156434
955,5.591506988120308,0.5786976265028577,3.7012239670496716,-1.960408582807411,-0.9613434050235394,-0.7416872722567169,1.9530127140844569,1.6974660447595025,6.215773081572205,-2.291096286514915,-2.037757848623106,3.0529764309932372
956,4.918611904515683,1.1076735810746616,1.7817722678570416,-1.214226181359381,-1.5901494491795058,-0.7479291490179404,1.1646730836466521,0.4142487780457985,4.889713182569732,-1.6936574071181285,-1.575822455592,4.416456494031762
957,-3.317264161494351,4.132068439931868,1.0430094719906426,-0.8378158205312805,-0.9445339980347089,2.6329250279401997,2.432982598304933,3.4705988065361666,-0.20852260670144707,0.3655851318688346,0.6749756553016848,0.7574437280684934
958,-3.5450407343918453,5.231788946871305,0.7933025746376066,3.0497921985654135,-1.167837012126387,0.581950589644275,3.173409717821082,3.27480193415293,-3.001345205165851,-1.5268255918586913,1.0641770533161674,1.3110836722084274
959,0.6631769214873603,2.2179106773080393,-0.18997293869137702,-1.7173287534184554,-0.36332161895830756,-1.7424560927992938,3.320368798385399,1.842493822046617,3.854251805012075,-2.0288828267359604,-1.3791948469887334,1.2689120605446145
960,-3.564431431912565,1.6811597254341444,1.8410905586706698,2.910672477857869,0.5362428298642631,-0.904557552854644,3.6161865700575877,2.277552037492121,-1.8316039860813862,-0.5665775941800731,-1.083348397693761,3.2589732248592536
961,5.292186090408322,1.4388843416008963,-2.6041306481141886,-2.2119698392619616,-6.6220335158319275,-0.07105024746151062,5.688159471333257,3.320337045853387,-0.6847536855139684,-2.0490646351968524,3.0241184536508863,-1.9216462880790077
962,-4.239694697795893,4.615228893992898,1.483188269294547,-3.107374867350479,-2.5231593094958593,0.9227149908893273,3.2733535934772475,3.8856215408079637,0.12615094701840293,-1.0672565173224005,1.8862965987342646,-0.03050223213940453
963,0.9397770926766018,1.0586193803856236,0.6320075555243153,-1.1254768893259037,-0.20916070948855212,-1.3682653412741106,1.1058843688006068,2.9282835020714537,1.8575557164473695,-0.5852765261695013,-1.7198629867504283,0.1823704027082086
964,0.09582466277508947,5.5118858776398145,-1.7586953388666617,-1.8315750980128132,1.9635391695186215,0.6764800177810617,3.2751121280859237,5.138718568610735,2.112496071811399,-1.1238716462081735,-0.2308615170087929,-0.1442504060337537
965,-3.773991603232331,5.128486324171902,0.6717133638731849,-2.743353498967008,-2.772890921090428,1.9275243777520294,3.2141090940347254,4.423252749804148,0.2817252517487235,-0.06770557121396417,1.9615975812146673,0.3605217862612777
966,8.724524428759333,5.243808716977859,1.220248708897779,-3.4774748437601684,-10.304717609397354,-2.1832082148847864,7.53114020823391,5.607928089340425,1.6774431527919758,-5.281083052126091,2.4220312481757085,-0.529034000666369
967,-2.334375810409077,2.775640496336683,-2.436589234723868,0.32917223265618034,2.7052388773502725,-0.4124419633127345,1.443125713193438,4.169527036746514,0.27039922103185166,-0.08596207555995938,-0.7006361778260425,0.8658145486385816
968,1.1288881633805188,5.570848164027244,-0.03637543112338943,-2.139676886844486,0.48881483500118933,1.2918034767899589,3.7974248269703894,5.47866445224595,2.977163420111423,-2.051825203545794,0.19432097656108632,-0.12335985873670237
969,-2.6149253598837454,4.4573426096670365,-0.23674391352184013,1.5967179911634193,-0.6186853950595594,0.3416456009664477,2.798843790808768,2.8425600915396805,-2.3021513757561554,-1.3145992874279555,0.9171059221766915,0.30863455820916946
970,8.0361971566845,0.8952412476422932,-1.7825033191212771,-1.5197341613756707,-8.081016002600261,-1.5058926533200545,5.999197699232631,3.5135729769189257,-0.08981734334224234,-3.9450059446271895,2.467913282619741,-0.9491458551972789
971,5.2971959241926685,2.0127578510012993,-3.5883358631592586,-2.273439526643734,-5.290416442413777,0.04265116903377489,5.7613109926230175,2.1309579630156494,-0.6322020541224649,-1.228362310119953,2.462649986606593,-1.039296910217328
972,8.28050569112115,6.383584460996398,2.0032911024810507,-4.393710381165341,-10.795618828575392,-1.8945338595624936,8.07453590469314,6.4625988786429245,2.413564784867849,-6.096723434064431,2.354751753477083,-0.5543950504602768
973,4.82255513292352,2.715812087623078,2.4150808608595558,-2.08288979451516,-0.38814105589020026,0.05736941127519419,1.8448137236815294,2.7535115596828774,5.077293685773749,-2.4355052086181574,-0.07699333180813207,1.451154232610126
974,1.0855831691198528,1.0475060907227065,0.8976682465100823,-1.0722892051172563,-0.2139688433124458,-1.5320374734351208,2.3556550989195366,2.3933981657355696,2.3431720712262134,-1.3787566485975977,-1.6675453813378953,0.2734851029633278
975,1.8118693350656792,1.2678010818895582,2.1814052630364262,-1.5752882110614108,-0.7496639786126733,-1.7893882262860976,3.28994929718935,2.026647295222586,4.161621720487335,-2.8421044202799757,-1.9450202152099219,0.6062741238009669
976,-4.939696332209309,1.6954463198604082,1.6930354854866239,2.931873537349633,0.7713167048170699,-0.8817861495953918,3.860963669974753,2.5388272360897814,-1.7631785598746825,-0.9540966529907369,-1.077308054625693,3.3442076046132616
977,-0.4050937019907111,5.137661677682672,-2.3679099998524555,-1.6197375696830996,2.0217003199852934,0.13920670379472452,2.3709271803926186,5.1463165406342775,1.9581353370049475,-0.6199547172332887,-0.5546187144315685,0.47049030487577803
978,3.609064439951433,3.994787717975391,-2.863645019153875,-2.413607674958092,-3.0808808364053384,-0.4079183328793745,3.879509588431521,0.08070847410207867,1.8323728454597414,0.2774967486507223,-0.18204665978256704,3.0611004542448272
979,4.605452041958196,3.3878773405407996,3.110956871313638,-5.2939047845965215,-9.101595872759512,1.002179821049788,5.651812350188153,6.083119442591516,1.9628633309917716,-6.895645948612891,2.8232632411799816,-1.6408835950917382
980,-1.677736456927376,1.5528897191291466,2.7627171510529736,1.9134126932807896,0.016413407164078752,-0.8342356022846145,3.39121061433339,0.9964652931988238,-1.6225885367266875,1.0127177619408174,-1.2176714252434597,2.846314344961172
981,-1.481144932130813,4.805330929794736,1.0621294433495871,-1.4769387635749467,-1.082339141424624,2.9979909517474153,2.8133351306369483,4.492109763385625,1.3030658203320802,-0.7616359579075831,0.31155340928830094,0.3650606839728126
982,2.9514934269230464,3.8916507154333155,-1.6385458762325882,-1.2228611837553314,-4.497097958253701,-2.666071943679513,4.308593700312578,2.9900750201117936,2.452179827490815,-1.8174336523744732,-0.3764102324284141,3.599958899757352
983,-0.18434396875869746,2.4162909626798426,3.851420171643044,-5.80238238459033,-7.0565561275114375,1.2176903079014407,3.585433032300247,5.562164905518956,1.0002221364174715,-4.704816863878696,2.6955260049883547,-1.4286882951978257
984,1.808850310137797,1.6074209372391202,1.620200474170487,-1.7260185044903915,-0.8152064698188559,-1.6527606381450979,2.4253729351500044,2.7769435506057105,3.377823992132201,-1.7210865097820358,-1.8554036336207562,0.3049959999277077
985,2.569873029651932,4.635803963498596,-1.6891005929123626,-1.9296208810309978,-3.829380550375931,-2.667855695515861,4.668223419334481,3.0496692593548627,3.260458969091198,-1.809913528425931,-0.814889789025864,2.57105575902037
986,5.796424238750624,1.2722707514951594,-3.6157284774621585,-1.8908478030967886,-5.777638017998303,-0.28387319893332874,5.967849917082867,2.504513914037011,-0.8225921078452818,-2.177543437357896,2.5130190428330335,-1.3815855810186501
987,0.185932327688362,5.606369593893164,-2.1810543042738275,-2.1056728925715995,1.8246814689189215,0.465220963042402,3.1701168700684583,5.3004042465922545,2.5099640299242103,-1.0736757731736597,-0.3260208940100784,0.0902882213976197
988,4.082335986001579,1.100705315244401,3.5377464937518046,-3.128005911338486,-2.0275405866292706,-1.7771059213417182,2.6309404535314647,2.244637016687032,7.337555067946527,-4.308260581421776,-2.5135464308801136,3.5040497041929
989,5.260128583678947,1.4103413999938315,3.5210945552941872,-2.987108488167322,-1.1965184886403646,-1.111406566196571,2.838070144575523,2.394003030083937,7.19819607575331,-3.1626801995945897,-2.2839262163651117,2.266451425660695
990,4.271919032436426,0.8351599113583572,3.755124881838863,-3.0969196435602457,-1.8538821995820955,-1.7801439443857765,2.6346794163674634,2.168956913800742,7.2667375777021626,-4.186808603765179,-2.5692865826506077,3.366723005161416
991,8.093066766567528,1.0101950964210813,-1.8151840142020745,-1.4755277609386723,-8.040878225753325,-1.655400479534664,6.035610260439506,3.462661411566882,-0.0982702793737913,-3.8589211923824442,2.425975195915865,-0.8060017492191375
992,-1.969804293943192,4.808084613421298,1.0512974466367624,-1.5266396180794908,-1.4480622704867907,3.118299305045423,2.762437585581898,4.403486413729041,1.0714364203672868,-0.528184664115873,0.46433330822105434,0.4569846891825632
993,-2.853536524302364,3.0800803866268462,4.628658861015984,-5.32529965534391,-5.36807629420946,0.8691028693667655,3.1119846350352582,4.646248222960535,1.6555231233498264,-4.397606200603439,1.8857177310703164,-0.9455825596746853
994,-2.586046280445116,1.4951313708098934,3.030442202247215,2.2841989959150273,-0.4333387204025585,-0.6019680556218437,4.132317328285399,1.1077324882000952,-2.2053742143084234,0.8239702667167323,-1.5106785257599535,2.6966475789054667
995,1.251427079170836,6.492024145763782,-1.1673905943983776,-2.382119079075012,0.8788979284469608,0.8570297542134546,4.028056471714362,5.607937718976893,3.299118813667687,-1.975278541159964,-0.052148733316186545,0.10140453228274993
996,-2.743021723868033,2.794066982905998,-2.2956258964730805,0.8185254365170411,2.745788388519524,-0.4091819125472805,1.4532209443693143,4.079347208078671,0.02020572826280365,-0.15953680228179268,-0.6980454394141735,1.022951820531541
997,0.9173912009267264,4.026653983704755,0.7220393948604839,-1.9254423954984394,-3.040946843684846,-1.8881211200898953,2.7684127546774153,3.1115197711727025,6.246843580102938,-4.537530469122031,-1.434458291316755,3.890507094538857
998,3.922572125898689,2.5456328652240963,-0.40312809973814756,-1.4532006143975802,-2.3102772362498243,-0.9725475424991129,1.9545828657945916,-0.07760229320775952,3.4677953430653092,-0.954092412501185,-1.2964246930989682,4.452554377311908
999,-1.1194562743243572,3.0026933267180436,-0.8935490124179355,0.040402263304304964,2.9732118969411396,0.880276308647964,1.4576223130677834,2.6992994989826005,-0.15028207037089994,0.08424859616003195,-0.28799010078517095,0.09114032012224796
1000,-3.644296848227407,1.7260965150213714,1.4714330251822934,5.528215747715362,-0.30084601584830545,-0.09628388346920887,2.6642740774995857,2.653396211805941,-4.156427444331997,-2.6029603311043843,1.4780700492997738,2.5592270336849303
1001,-4.992222609411189,1.7938187384865247,1.478934633157537,4.55911030846979,0.5187252487717234,-0.8844781516960527,3.633871035075898,2.8107820594570314,-2.8056932917466675,-0.9956482125567404,-1.0151657267016507,3.3901733308678406
1002,-3.2937325927237286,3.9697410769868697,0.4957066456824006,4.664078647332178,-0.8106390160070787,0.07725721507753153,3.187217696691001,2.4180596720518204,-4.191261958196659,-2.8055880503056514,1.2910903361042134,2.1209326454565804
1003,4.685511761863037,3.6599583374152056,-3.3615004727522684,-1.985901544385376,-3.8495846908817466,0.0828544203454617,5.754009211526658,0.45213912426928515,0.1086361665358044,-0.7449514220937372,0.7556442288443398,1.6646862756606062
1004,-4.113280199965342,5.031963680717143,0.748637438312966,-2.241208788217529,-2.373045638036452,1.487775138685832,3.2381750001596,4.109636270604103,-0.21239665625820586,-0.09194934069106211,1.8805412828425667,0.42587866408504726
1005,6.677383417334008,2.980761708053154,-1.8960414831128645,-0.9905772097042945,-6.448429754427541,-2.8918237168005776,5.8671428269768,2.910937059281022,0.72393316278925,-3.4585193769327445,1.2258479546684207,1.704418949272359
1006,-3.2755943721235705,4.47498531152938,0.17505855812988833,1.2696271098146625,-1.032186947787181,0.5084433478938437,2.9178450396746274,3.1343565200123202,-2.2491595794190147,-0.7001352872051065,1.1129304352368856,0.5475210823060905
1007,1.3647975362465057,4.097026913671874,-1.737130657659754,-1.5711725141119488,-2.855069892624317,-2.23772401986329,3.7880372117763397,2.8686184267315893,3.5028166526798765,-1.445650015948767,-1.023551579259531,3.0939274196348823
1008,-1.8379711593304118,2.7712701607820485,0.7520428522388269,2.8569028049154097,1.9072242373650388,1.1175680001858896,1.5120688701872558,2.5224717968113506,-1.6419804166577228,-0.5438898350072546,0.09460469760449179,1.117743164922247
1009,-1.681227417766983,2.1525872112843096,-2.5581951509230967,0.06164830459347483,3.145651991223974,-0.14877766911385043,1.203689699823997,3.3783348322303635,-0.08751934491695085,0.340064596758201,-0.5837085020565831,0.22924420211497654
1010,1.6682129973707993,1.5885429727156897,1.357180495363479,-1.6550760533686808,-0.7310437824501917,-1.6157382558552695,2.0032371395840207,2.911715688121942,2.8762517963697003,-1.2334230754295572,-1.7945409399557997,0.24968316313728095
1011,-7.749287082018048,2.1025316249350796,0.16511581631307934,4.290134438956,2.440940302033749,-0.7554712541536202,3.2915040861146663,3.782673281527201,-1.9783730611113435,-1.6585138581165548,-0.8602664909156859,3.429614785819728
1012,-4.419315352542914,3.574377924411911,3.1595941711795463,-4.6484887633106675,-3.443319641486713,0.7755258171932561,2.95263825673024,3.846734218267306,0.8732300442328,-2.134267210695741,1.8875031027919718,-0.43494926407850465
1013,-3.527308033928559,5.70763282750609,0.7787532240483565,-2.2208804357858773,-2.8772749721051483,2.0569255468403105,3.3957302428223084,4.558341081762667,0.24441084414601197,-0.35926367147532323,1.692010909217462,0.5641646692902049
1014,4.664524657171095,2.9914467117866375,2.289436754873893,-1.9634649663376758,-0.4057803745015227,0.1769106797102972,1.83132553650648,3.287305818307771,4.829902225194322,-2.679150251911552,0.16717219750201043,1.1155169100004576
1015,-2.6325126836006394,1.4993785835936748,3.0385036932269336,2.500817985283917,-0.5144981913680348,-0.5424867251972337,4.229500924919433,1.0778726307729487,-2.4145764902942672,0.8327275912452008,-1.6028257098028562,2.6488478061437024
1016,4.458230848485561,3.936339251603027,-3.142100869371955,-2.0174767205183795,-3.8739707629548414,0.01471408265691119,5.484669439185941,0.3568562461578729,0.4416809697028885,-0.6397190937426019,0.4494868279952258,2.2513135932523336
1017,5.381861637658046,1.7996897653135953,1.9232336122593126,-3.635828817429081,-9.006056103808719,0.6687515832782234,5.593388768038637,5.497136813674442,0.6582940163299101,-5.8571524605763665,3.053945795258547,-2.0405703548028624
1018,7.608219496932332,7.269196269218835,2.410876975535774,-4.855454090751641,-10.955583754465508,-1.98547186877722,8.538859946122892,6.936735241729571,2.959485657995201,-6.466940363543884,2.090424720961855,-0.41418921920717144
1019,1.0156254804192681,2.403622769024378,1.321135581345872,-2.2759617342203713,-1.2335404990075454,-1.6670787927400363,3.041720129032842,2.347772347774737,5.790298190304178,-3.8350120913775694,-1.6161407432276467,1.7409406584569764
1020,-1.5281002081071382,3.0795724761512715,1.4455725866495464,0.4245470840432809,1.378694995916022,2.2290132838269505,1.6023665134817036,2.2202700883243227,-0.4849484338044072,0.005998073832429615,0.07287026017135458,0.6631939428373282
1021,8.850670528845727,5.3625579086181885,1.6017168989467414,-4.055029186195134,-10.58547292215217,-1.4916024068734977,7.611295107008871,6.073625128521499,1.9315135822469165,-5.926098841561235,2.6139653858671803,-0.7976077481964339
1022,0.4691416666540138,4.201082034448256,4.165870889777885,-5.44527562648601,-7.389177358274032,1.1999788088455514,4.677422596854754,5.711946138735443,2.3405703751831517,-5.9604840787244315,2.1554458248845263,-1.1771935009011552
1023,4.340304695385762,1.8738734780459947,0.780146267952691,-1.983315011805505,-0.5921028754049946,-0.16444367427936793,1.5172741052187657,1.1631376402442608,5.115464234762967,0.12279900103420553,-1.3938778560638216,2.4368920799706366
1024,4.7011651376639145,3.2961464043300963,-2.565337773900301,-2.8574223278572246,-7.446082658823389,0.23261063005954208,5.963605520712259,3.837011091310016,0.44093851094442804,-1.6801689264946154,2.7849708127325172,-0.8232686186702298
1025,-6.433851324811431,1.6581980640429663,2.3565015831470837,4.056853451119509,-0.5414526118760656,-0.818261683891066,5.0336988366801485,1.9599743157594072,-3.7296247773315847,-1.1000805102286406,-1.182222737509953,3.1356403951986
1026,-8.806690483835519,1.8443210671136163,2.3085380904187023,3.7080670235031596,-0.1473127988894964,-0.8788020575761426,5.374715195538514,2.2670948290061292,-3.6302698455599063,-1.9232870795350918,-1.0498756167836123,3.2082756985758865
1027,-8.226387102681985,2.223258685861141,-0.12829129190936636,3.7739707458418352,2.848004154172287,-0.6573973468969564,3.4074667482746674,4.060138606021071,-1.355784262520329,-1.8958867252013403,-0.9521208266641548,3.403068398134019
1028,5.736121750562072,0.9224890232351577,-1.9488616786965323,-1.9471672552458528,-7.328249098336812,-0.2044428375562879,5.939866065958876,3.7243794281624605,-0.6698067318232198,-3.1396879625917746,3.0228753381228333,-2.113189392143312
1029,-8.243315222987283,2.5382588330537157,-0.581131930921016,4.258747837548773,3.0255601456374355,-0.4814899293264808,2.8737685919946876,4.225246692551883,-1.5862881090563719,-1.7364950446733716,-0.7443844664115384,3.0386795411179555
1030,-6.554068834187615,4.046229553893768,-1.16318638737919,1.983638185952098,2.8572690767519275,-0.15363206264770202,2.8690584952760045,4.864342951344521,0.4049033521365912,-1.7594180742144487,-0.9372023882727639,2.3750985265150106
