,Intercept,ppm,tmean,Hispanic,Black,Asian,EP_UNEMP,EP_HBURD,EP_NOHSDP,EP_UNINSUR,EP_CROWD,EP_NOVEH
344,-0.07854713096432096,0.4377653753364278,-0.045683049289632655,-0.06102012764262609,0.33656683291097417,0.12180517456297103,0.10540418399281871,0.22137286851245577,0.04209419980693486,-0.01711473066588608,-0.01751658143333289,-0.011242170579574206
345,0.07356558009372863,0.3343464943923757,-0.0996079978397446,-0.24316607109199231,-0.02200973018862427,-0.08672691974899124,0.24748744450399576,0.12982152726040513,0.38392788654417825,-0.21461516314418808,-0.1623204121846122,0.050673484657970266
346,0.5019733962605152,0.03394206000300042,0.7525732456244245,-0.3116201295917246,-0.2517523338546324,-0.10125121833515394,0.0840813917726263,0.10655490545619108,0.599295666155423,-0.46918697174871815,-0.2127813332362416,0.4640596509040221
347,0.5425443942499958,0.18504264308318344,0.34768907554522044,-0.271430020391297,-0.06911906630199877,0.00375604646500769,0.10579653797808769,0.2302511654123228,0.548939257112365,-0.16433829757268897,-0.10981630462002029,0.18483137192682408
348,0.15281408312223768,0.3997923550209084,0.09973517784492236,-0.21915578347080683,-0.23846435927543747,-0.1200164380678171,0.17939255958108108,0.2004619271766417,0.4531234560882498,-0.4505375530523604,-0.1566874171953074,0.2827670512952626
349,-0.13804799566651324,0.3843970528404249,-0.13887809728639072,0.004213574881839043,0.2731322815555148,-0.016812962976812992,0.09562840544156045,0.279637385654046,0.07666803465789354,-0.04012438482900505,-0.04704485923974376,0.11906475250315525
350,0.3731456380433895,0.15879107207547324,0.016208406692596683,-0.24329128191309835,-0.34458687346788985,-0.08288858140102497,0.33796001190372543,0.27137607318517054,0.055051630480737745,-0.32270971426567363,0.19748705983930329,-0.051270293709389396
351,-0.4119493000000251,0.06714525116926567,0.04311604114934613,0.2767645319834756,0.10487238870854043,-0.03546900530320502,0.1436303231787891,0.13747832428769302,-0.20082723493758986,-0.08248630209983254,-0.020446693381464626,0.23716102968404926
352,0.46110679265088494,0.04381067345555724,0.6414033029712781,-0.3899046289281084,-0.11492584602404997,-0.08219522405065911,0.16107732624600826,0.13783844772924086,0.6415862535050697,-0.3689552855243195,-0.26847479213538644,0.1539866114780811
353,0.6522819232161439,0.18447542355361699,-0.4964150553992983,-0.3028194547199054,-0.24977416102557792,-0.0395883675480994,0.4030721944083637,0.11697645846761633,-0.05128389219221261,-0.20257252988432428,0.17566724840480907,-0.022579981431654635
354,0.12637532815541244,0.2386731463284858,-0.007900108259233683,-0.16890655944304414,-0.002792607770088448,-0.08351063605552024,0.26351359017034914,0.11991000894564152,0.33664265161113116,-0.17825907176744607,-0.18819608623573347,0.027715997956644946
355,0.5718717226995905,0.16134758054171885,0.3234020064458773,-0.29464808065000736,-0.08889546426902761,-0.004194008286667802,0.11406188174039987,0.1704012311893482,0.5658043075329723,-0.07379933446809941,-0.1777135324472983,0.2422784642978025
356,0.22801027860094786,0.2017021453621711,0.44462366771847067,-0.3454824833474227,-0.09745607538341002,-0.08347517502629324,0.20787398924916128,0.15408779673481018,0.5855574408439833,-0.4584952658147243,-0.2157451186061953,0.06534635773259742
357,0.09839294209080389,0.48428215358749443,-0.04480096853385653,-0.1746144133874958,-0.22318938402619085,-0.12601432361360032,0.2080382644579986,0.2188102181066649,0.41755046652042954,-0.39697205473362485,-0.1335071391767523,0.2390140120030052
358,-0.15070883243541505,0.40446068970363225,-0.16793420630538283,-0.02494048480322634,0.3443066197743051,-0.029769663733226003,0.08484123084160647,0.2885651267333406,0.07551300690940464,-0.01694879128919935,-0.04666181102012511,0.09324572990022542
359,0.7009890510672394,0.11213408790515692,0.47203882053203783,-0.325759197490566,-0.09797619121984456,-0.04838173015041291,0.1085544623732059,0.06506897181881047,0.5647893628228091,-0.0508704914822439,-0.19771910012174093,0.39171902987746704
360,-0.2577748146605337,0.20175849616945923,0.3348944878377937,-0.25034569114170596,-0.1871514657434286,0.0598444632371193,0.1633038281024712,0.2249783579302412,0.07506296254323369,-0.1729547456677008,0.06364467652062757,-0.05792975232575609
361,0.09596189527332648,0.27713791179053376,0.055429315072628105,-0.26996492208101125,-0.3440928445231519,0.12666079416827292,0.22901289476783576,0.39828089600548133,0.2542820036114158,-0.18858483743973173,0.09922803677523949,0.0670701689011479
362,-0.3579919788232969,0.05778751725062093,0.1443401312104882,0.2417132316741309,0.12387859109186027,-0.03954287473185191,0.16823920338479248,0.10530184925902952,-0.1657213614601454,-0.0016615146113852692,-0.06448366998338241,0.24549544670464377
363,-0.19721752791753977,0.41121022271499724,0.005658840285282022,0.12863337691804597,-0.06365609119941316,0.03379793655253191,0.16431536222517582,0.15809229759533783,-0.17735449286249425,-0.06486495527426642,0.047069825123501316,0.07336425306706089
364,0.27619497548517286,0.28109231042834837,-0.4871580615295959,-0.48750123032746695,-0.30042387643073337,0.014506652242883286,0.3189835012408364,0.1994233016716742,0.09457853858806543,0.013205674384447214,0.19344779307759155,0.003937959996629974
365,0.08069385677472439,0.3946640746530244,-0.2180879985854735,-0.26435439984692516,-0.09057209600253337,-0.09539944570975845,0.24955895905667494,0.15658253595527782,0.3322009690084498,-0.13304007286496514,-0.1531045542204682,0.06900342221169835
366,0.4991577181565413,0.13150346999455062,0.4119300210290175,-0.3240890850986707,-0.08191469352872406,-0.02902152420575568,0.13782827767769856,0.1615677753086686,0.595426961141345,-0.22192610831733459,-0.18037578091134707,0.16321036168906025
367,0.10730181333327177,0.40207215795347717,-0.09125790203736249,-0.277341857389817,-0.12217480713080699,-0.06982889813447317,0.20117040031869715,0.20033460488768678,0.39529574472108675,-0.07735241600947348,-0.19083778818452593,0.020486704593920595
368,-0.04770124895285303,0.3188593979386718,0.15140292066634423,-0.12460523051641842,-0.1921563166375345,0.06449054672324986,0.19081396429675207,0.20807122428219887,0.04867293908552776,-0.19194961775949712,0.03416028274581695,-0.015450693827633553
369,0.14276114385538524,0.19388074242636663,0.16358954528987057,-0.275848942647397,-0.3378578608416371,0.06329605312323519,0.2802900874052273,0.3012922191168932,0.11732224584981323,-0.31995377421841736,0.1328071537829628,-0.08762509891968555
370,0.2566301064788049,0.4446665847114828,-0.12684471824688986,-0.09609474401867417,-0.2799503568117631,-0.16437024494650493,0.2663964643390581,0.20768410013748795,0.21248476626680837,-0.3013131043351534,-0.06424767609910881,0.31051754004618703
371,-0.36754383786440054,0.0566327081741091,0.13961310296683685,0.20802702757343075,0.08189180418248079,-0.03715202171220354,0.18234610461377113,0.10692259736551174,-0.14891101096761394,-0.015481597851609583,-0.058506267544857625,0.24488262897935556
372,0.3269503296583291,0.23562076128629425,-0.3911501655769347,-0.4702811568660434,-0.32940402416947206,0.02150173273589461,0.35345041000879246,0.223548014217158,0.03906965009760862,-0.051012542660332456,0.22739790006843658,-0.05057545490037987
373,0.290808182607382,0.3152121515943524,0.10937464491195634,-0.3475719669075461,-0.06020238540366729,0.041084071379878274,0.2140851366860847,0.3148717179804619,0.44517793724260446,-0.2193065944161794,0.06464636348905953,0.07004324364486632
374,0.3568037694848676,0.2260592457436421,0.22024555400098728,-0.2828072727966049,-0.1188385793540496,0.032661250741908024,0.16645259191821296,0.3206384440581299,0.4837221531316186,-0.23881020092973776,0.012593206630843656,0.12432514041212306
375,0.3273972399749614,0.3232274256284095,-0.3337416898625369,-0.38412142467797605,-0.18701600850265931,-0.07874442911478072,0.17694740183602653,0.012943605048729582,0.32049615742655085,0.002020596204264595,-0.10416311083161994,0.43305797189498824
376,0.10035937187690924,0.39111338255424083,-0.04851436891868996,-0.3037702228296425,-0.15805586091509047,-0.06747935472183311,0.23048537256986806,0.21506496248768683,0.3733476189362055,-0.11484103272502837,-0.15347536682764398,0.01676516488220043
377,0.4307665441787573,0.09419746893503358,-0.1210221190530366,-0.37039522581174994,-0.3775031513893319,0.0038905202117685816,0.37289036936781433,0.3221298048475044,-0.026047911021749994,-0.2502672396965358,0.286340555947521,-0.1914614204909722
378,-0.19451518661759262,0.4157391517483169,0.009976196013138178,0.15405275397367366,-0.06366738820292596,0.031988489178360564,0.16348027446126087,0.15205248831503906,-0.19252238491292123,-0.07670863348008483,0.04663326335604913,0.09124249008486279
379,-0.15339298334787183,0.3514016454302646,-0.014409498913798948,0.004178152253973554,-0.00885227168000246,0.035172091401304326,0.14633452473855488,0.14758655095855927,-0.05075147135846379,-0.09947190653294573,0.02931887880166276,-0.030584793900273098
380,0.40009225998034914,0.3247365377713149,-0.4763158946296433,-0.3840463690667507,-0.24674713092339454,0.005288257327701192,0.34962993660543595,0.028473629522884254,0.04688836683657937,-0.044289370736071816,0.05084233719889741,0.22800726816059183
381,0.6116507843601925,0.1481464117753367,-0.1853625788569737,-0.10049323223566085,-0.29517444152654143,-0.1825321952384831,0.3466188671296993,0.1927337069996306,0.010959759066769487,-0.3107998262292983,0.14777618850984714,0.07543553033694438
382,0.38197760055340896,0.2966339548494124,-0.3226436042366013,-0.4702733544677646,-0.05806268841273753,-0.024432200712747973,0.1285370722095883,0.07463131027558005,0.49521136323587406,0.1409411043404846,-0.09507867558133488,0.268152256916626
383,-0.34954467829454605,0.2089858022885186,0.0637610200766755,0.30450762392237835,0.05920358669912401,-0.018864413512799078,0.10768768697906458,0.14523284851213786,-0.23479306367926592,-0.12073131663448343,0.046617068036111244,0.2408391400759011
384,0.5379701827838684,0.22688276291660392,-0.02417618986075143,-0.3773573781797826,-0.06965845347100863,-0.06586122028938605,0.11958792404622562,0.010796287626056876,0.4988752452072679,0.05515939438706437,-0.15244883219322722,0.41263315858784816
385,0.41665263658164453,0.35835703575224775,-0.3842086451829983,-0.26313503177842523,-0.24821623290523537,-0.032449547997475195,0.3465323473653216,0.04040691549811658,0.04704146973383938,-0.1393817444307154,0.0013472712690845141,0.29026240807513193
386,-0.29800545770557707,0.3077533949450929,-0.23931883487048472,-0.11616450330819214,0.5026530550291215,-0.05143914664634744,0.07511865742931058,0.3033477111699115,0.09283253299026399,0.022577575482854186,-0.050467697299227954,0.04025692235190118
387,-0.22117654734246675,0.3488070957563984,0.04677416820487479,-0.021540475145257143,-0.10311439001543218,0.10743255224617108,0.15928921453610945,0.19774544730620197,-0.07955649252097031,0.0010773200487635337,0.07117031026794367,0.07154883805466705
388,0.5488974332222717,0.013910385438693176,0.7332277928912277,-0.3447306236245032,-0.16889560757062316,-0.08871945658405476,0.1185946218155607,0.12043709139010172,0.6305078059126102,-0.3725121886359184,-0.24463170948432839,0.31202282149828015
389,-0.14624419812053358,0.39921412561678593,0.08481518256765563,0.13493630133920909,0.22781405762895995,0.1621000789679613,0.07873666449828338,0.1448134038632643,-0.11309804904505649,-0.018002362514111192,0.0038399962079670225,0.10013324303594312
390,-0.22838020179937749,0.3206067099262081,-0.031727891436230185,0.22768693616586808,0.4395529959697362,0.03881402900669578,0.05424223652497701,0.1458721841164258,-0.1555050763206834,-0.02410938700565219,-0.002400069117880371,0.0985773709869337
391,0.6802341890625649,-0.006922746386902456,0.8192006866108716,-0.2810951633864695,-0.17868011155869004,-0.07944422826451789,0.10281929986187868,0.10217558883069153,0.6115751677699293,-0.3128527096036417,-0.23169961775043132,0.39528026748517886
392,0.13131105654622882,0.3128451265412872,-0.051820637273447066,-0.1798890613664995,-0.03270842776125707,-0.0736862865945775,0.13561593277374226,0.2376619731025784,0.33798594335588183,-0.020059731222715867,-0.23936716619381096,0.014430490760835161
393,-0.07322089319301757,0.17583063137685376,0.29697096333737916,-0.29507710776078955,-0.28178406346778917,0.07998606650567666,0.20526747426460024,0.28503885138024476,0.10065826057994273,-0.25408088899692244,0.10692600706294561,-0.09306974295813004
394,0.21053379820649665,0.1484838637313238,0.07487973273679843,-0.41172575554479784,-0.391066086405196,0.07762359646836549,0.310673766685567,0.37437037351969116,0.063991949592492,-0.2702270349019788,0.24520623975782738,-0.1296688621188558
395,-0.23242723881879732,0.38013811691198895,0.10419217707128021,0.22378124235472818,0.008523546405014073,0.07069120653417749,0.11096236730514117,0.1637658104184232,-0.20232229279699143,-0.068873520075921,0.03339859239060693,0.16703720063572347
396,0.4402557068317894,0.20425655793250969,0.17534909535928436,-0.23944667197331007,-0.24974863581006443,-0.1014053098706102,0.11143675716345774,0.023199834230790806,0.42420429246213026,-0.23137167668206524,-0.18368298555927404,0.5792124488997109
397,0.08562099108833794,0.396995595656487,0.0035297391238033647,-0.31180116155628784,-0.165927442010956,0.014447556343477809,0.242672509332427,0.3372602611625219,0.3997481421472026,-0.21260882801613568,-0.04710942985925716,0.009660298756989523
398,0.1271644472202651,0.3999865325264919,-0.09589660975952087,-0.24782217177061144,-0.08631509073719182,-0.06868532981294423,0.1580429549855169,0.21947294449616603,0.4058411185943959,-0.020173837802284898,-0.23136846059864913,0.01887633870100741
399,-0.357699520227003,0.18675618188263093,0.051000942434380914,0.3064819500563074,0.08787274086167458,-0.01782034622025135,0.10317735419478949,0.14849783398919156,-0.2241171964513048,-0.11672924685388279,0.04003180922756244,0.23649286746844683
400,-0.3312489839215085,0.2577714191838912,0.07335717266519007,0.2886365956286511,-0.020205032894293904,-0.034664009290159795,0.14224172705459434,0.12199183720935987,-0.2726546787348662,-0.12949830861651626,0.05742901576258974,0.2508241525362695
401,-0.19505683265206525,0.40432973989551196,0.10053566169474587,0.13585369713409398,-0.0043459804552713754,0.13351632065112604,0.11706396817625292,0.1714253450206791,-0.145500509733887,-0.025058163773671593,0.023842838050586554,0.13076111893264183
402,0.22417718964506303,0.22770369470319812,0.16632158175410724,-0.264381120141959,-0.2126335001311251,0.07056592752897031,0.19455990373497048,0.3893220567186577,0.40797574593585617,-0.24490704105719,0.04754063721278188,0.0898610025862241
403,-0.05828936326618105,0.37117535851515526,0.04503980609026221,-0.08918088531206332,0.05208846408962934,0.20608904129876343,0.1425773266916944,0.26012682847571333,0.0962030406210211,-0.049001309989238254,-0.002444558662845604,0.020525193119492333
404,-0.037107547085514406,0.4214110783297677,-0.031742219431452924,-0.12344924748602457,0.23106955029607343,0.12791278986893204,0.1395365598613898,0.2744334505746379,0.1113712415711069,-0.054553959395993556,-0.010086594820303095,-0.02563716556650468
405,-0.1935032314946364,0.30366944485746866,0.08172074611023888,-0.07617880460848533,-0.04882645857548859,0.04419377883178186,0.15064754930748256,0.16374721891687216,-0.002642583381259705,-0.10833357389129292,0.032331413174284444,-0.0406120697192192
